user_id,rank,product_id,category,price,hybrid_score,latent_score,category_score,price_score,popularity_score,reason
37,8,398,Clothes,1229.0,0.5333419471071081,0.5830241348486896,0.12273212379935966,0.776600610497951,0.6824361065425539,ملاءمة جيدة مع نمط السعر
37,9,1,Toys,1351.0,0.5250698737103399,0.6013894856626645,0.208110992529349,0.7147971657158141,0.41000543771560605,تطابق قوي مع الفئات المفضلة
37,10,105,Books,1046.0,0.4963505522480267,0.5440927806335023,0.032017075773746,0.8693057776711564,0.5981511690811229,ملاءمة جيدة مع نمط السعر
38,1,122,Toys,532.0,0.7135625868099674,0.8725855096671971,0.0393939393939394,0.7399427404747871,0.941272430617658,إشارة سلوكية/تقييمية قوية
38,2,404,Sports,1627.0,0.6410830625509764,0.7346419275947343,0.2863636363636364,0.7053460133248859,0.641109298496949,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
38,3,133,Toys,695.0,0.6240839921359032,0.7518917942070851,0.0393939393939394,0.8225161953886257,0.6715606307410787,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
38,4,123,Clothes,614.0,0.605173402126432,0.7353083839745563,0.01666666666666667,0.7814827607381907,0.6721044045311526,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
38,5,395,Perfumes,1073.0,0.5987994626560736,0.5776574505135132,0.40757575757575765,0.9859944429093436,0.6052202283520816,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
38,6,111,Toys,173.0,0.5931658702337713,0.7836098323098772,0.0393939393939394,0.5580785054191548,0.4893964110663733,إشارة سلوكية/تقييمية قوية
38,7,265,Sports,693.0,0.5804281046832388,0.6102283000159321,0.2863636363636364,0.821503024162689,0.6416530722870226,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
38,8,157,Sports,1289.0,0.5622884444608761,0.593179681367844,0.2863636363636364,0.8765719505081833,0.49646547033733196,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
38,9,257,Home Appliances,927.0,0.5602026480772352,0.6426624498728004,0.0,0.9400440575972795,0.6179989124188147,ملاءمة جيدة مع نمط السعر
38,10,210,Electronics,918.0,0.5591398453471192,0.5328236130214093,0.19393939393939397,0.9354847870805645,0.9227841217551503,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
39,1,296,Electronics,1315.0,0.5620602405360458,0.5897060168530459,0.22394487510766584,0.894131460930129,0.6063077759322291,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
39,2,403,Clothes,1328.0,0.5109138488256422,0.5743842259547681,0.04737295434969854,0.8875458479615407,0.5125067971445074,ملاءمة جيدة مع نمط السعر
39,3,429,Books,749.0,0.47727354266345484,0.49755456941435294,0.009474590869939709,0.8191410821297933,0.7873844480267871,ملاءمة جيدة مع نمط السعر
39,4,400,Toys,834.0,0.44436330640733934,0.3841780016043764,0.08613264427217916,0.8622008592321019,0.9488852636786904,ملاءمة جيدة مع نمط السعر
39,5,470,Electronics,49.0,0.44214886448036217,0.48483668150376963,0.22394487510766584,0.4645311530519588,0.5519303969248542,تطابق قوي مع الفئات المفضلة
39,6,102,Home Appliances,953.0,0.4310897321771759,0.39814580487422835,0.08182601205857021,0.9224845471753337,0.6677542142105625,ملاءمة جيدة مع نمط السعر
39,7,145,Toys,1020.0,0.4300752406573154,0.36535499168348035,0.08613264427217916,0.9564257832442121,0.8058727568892946,ملاءمة جيدة مع نمط السعر
39,8,439,Clothes,756.0,0.4283495365599311,0.4238742026424342,0.04737295434969854,0.8226871814205717,0.6677542142105625,ملاءمة جيدة مع نمط السعر
39,9,16,Perfumes,1620.0,0.4036075446300701,0.3439022531526054,0.31524547803617575,0.7396228489747868,0.5176726481502082,تطابق قوي مع الفئات المفضلة
39,10,64,Sports,1624.0,0.39850195529355825,0.37071817859776024,0.23600344530577091,0.7375965065229135,0.45078847197113714,تطابق قوي مع الفئات المفضلة
40,1,429,Books,749.0,0.6047774217962321,0.5993949925737799,0.3095599393019727,0.9223432697910862,0.7873844480267871,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
40,2,219,Toys,68.0,0.5908864602909941,0.6429927459482379,0.24734446130500762,0.7326719277774776,0.7264817835385274,تطابق قوي مع الفئات المفضلة
40,3,401,Toys,1728.0,0.5885151422911201,0.6730164254295598,0.24734446130500762,0.4263959546950862,0.8901576943507253,تطابق قوي مع الفئات المفضلة
40,4,375,Home Appliances,334.0,0.5683562606643059,0.6052331318113306,0.17754172989377848,0.8674237008270548,0.6916802609738075,ملاءمة جيدة مع نمط السعر
40,5,174,Perfumes,1623.0,0.562619108884217,0.6854461988712404,0.19726858877086495,0.47958744405676135,0.5829255029590579,تطابق قوي مع الفئات المفضلة
40,6,133,Toys,695.0,0.5574024421104606,0.5529341814241436,0.24734446130500762,0.9496988928913763,0.6715606307410787,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
40,7,49,Toys,312.0,0.5553850590350835,0.5849316209707016,0.24734446130500762,0.8562788173417514,0.5715062533675092,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
40,8,395,Perfumes,1073.0,0.5304956881774494,0.5724669593679402,0.19726858877086495,0.7582095311893456,0.6052202283520816,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
40,9,358,Home Appliances,383.0,0.5141754493706819,0.5073390006628447,0.17754172989377848,0.8922463958625032,0.7074497008859462,ملاءمة جيدة مع نمط السعر
40,10,146,Books,566.0,0.4828368449336709,0.44010088435657774,0.3095599393019727,0.9849515630357085,0.448613376810842,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
41,1,401,Toys,1728.0,0.8003110684329716,0.9999999975893966,0.22115384615384615,0.5957300678047407,0.8901576943507253,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
41,2,400,Toys,834.0,0.7900336672819761,0.9019526021703778,0.22115384615384615,0.9513823942015678,0.9488852636786904,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
41,3,257,Home Appliances,927.0,0.6422223285077301,0.6747230395861719,0.30982905982905984,0.9984948562076229,0.6179989124188147,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
41,4,456,Home Appliances,552.0,0.6069594856040986,0.6076794690806366,0.30982905982905984,0.8085252513444973,0.8955954322514629,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
41,5,116,Toys,491.0,0.6029258441274223,0.6728913547522637,0.22115384615384615,0.7776235289534288,0.6606851549396039,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
41,6,142,Toys,1518.0,0.5945606652283593,0.6952586642184356,0.22115384615384615,0.702113046528091,0.5334420880623468,تطابق قوي مع الفئات المفضلة
41,7,491,Electronics,595.0,0.5854106448368428,0.6295612681185012,0.15491452991452992,0.8303084327021357,0.8015225665687046,ملاءمة جيدة مع نمط السعر
41,8,268,Home Appliances,775.0,0.5730790776485328,0.5936900010284644,0.30982905982905984,0.921493843036436,0.505165850978512,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
41,9,362,Sports,420.0,0.5639112104421843,0.7239978912209072,0.016025641025641024,0.7416559504326771,0.37629146273103364,إشارة سلوكية/تقييمية قوية
41,10,135,Clothes,1158.0,0.5535544199921741,0.5657100306240319,0.202991452991453,0.8844838671966917,0.7145187601569049,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
42,1,349,Electronics,1312.0,0.8221213985930715,0.9999999969965506,0.3004926108374384,0.7767454744187873,0.7482327351414773,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
42,2,102,Home Appliances,953.0,0.6506075298150329,0.7310852666763581,0.16748768472906403,0.9586097094744196,0.6677542142105625,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
42,3,296,Electronics,1315.0,0.6002853442941554,0.6542313510676795,0.3004926108374384,0.7752257175798822,0.6063077759322291,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
42,4,254,Electronics,1047.0,0.5823127158050947,0.6001147372428812,0.3004926108374384,0.9109906618553961,0.5883632408597953,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
42,5,284,Home Appliances,1545.0,0.5819060765785564,0.7081920899803043,0.16748768472906403,0.6587110265971652,0.47797716147482455,إشارة سلوكية/تقييمية قوية
42,6,210,Electronics,918.0,0.5785932857226365,0.5251089648083087,0.3004926108374384,0.9763402059283113,0.9227841217551503,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
42,7,298,Toys,356.0,0.5613418238186803,0.6764169376936335,0.04433497536945812,0.7389586795834844,0.5883632408597953,توازن جيد بين التفضيلات والانتشار
42,8,490,Clothes,879.0,0.5508805906564676,0.527866282566919,0.17733990147783252,0.9960970448340764,0.8270799347021707,ملاءمة جيدة مع نمط السعر
42,9,410,Perfumes,711.0,0.5297066503562015,0.5673502322833123,0.20197044334975373,0.9187965721872433,0.4268624252078922,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
42,10,276,Sports,1044.0,0.5290194147169046,0.6050422858127071,0.07881773399014778,0.912510418694301,0.4230560086773759,ملاءمة جيدة مع نمط السعر
43,1,122,Toys,532.0,0.8176405791221653,0.9830590291418497,0.16549295774647887,0.8657432181743621,0.941272430617658,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
43,2,145,Toys,1020.0,0.8168211642244892,0.999999993029238,0.16549295774647887,0.8870430026970905,0.8058727568892946,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
43,3,375,Home Appliances,334.0,0.7446660740305505,0.97274222652729,0.0,0.7654392668066317,0.6916802609738075,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
43,4,219,Toys,68.0,0.736520808085873,0.9306689968113457,0.16549295774647887,0.6306874937570546,0.7264817835385274,إشارة سلوكية/تقييمية قوية
43,5,343,Electronics,1504.0,0.724260203735033,0.9271069678887416,0.0,0.6418555660204163,0.9097335507933806,إشارة سلوكية/تقييمية قوية
43,6,307,Books,661.0,0.7063174695547433,0.806670305585564,0.16725352112676056,0.9310927622472773,0.804785209309147,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
43,7,417,Electronics,517.0,0.6967719780304216,0.88661261003576,0.0,0.858144433979837,0.6182707993138514,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
43,8,489,Sports,818.0,0.6720628543269881,0.7065469150749791,0.42077464788732394,0.9893732965166941,0.5367047308027892,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
43,9,270,Electronics,547.0,0.6660163947363854,0.8275104557222382,0.0,0.873342002368887,0.6470908101877602,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
43,10,404,Sports,1627.0,0.6651526385803617,0.7595946797265187,0.42077464788732394,0.579545535625311,0.641109298496949,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
44,1,303,Home Appliances,1951.0,0.49361072241963994,0.5317091445247979,0.21481481481481485,0.5345035729029981,0.7177814028973474,تطابق قوي مع الفئات المفضلة
44,2,443,Sports,683.0,0.4575770824308093,0.45471231366075837,0.19576719576719578,0.8231458698531531,0.5073409461388069,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
44,3,483,Perfumes,563.0,0.44855351452450415,0.39494613552782315,0.2582010582010582,0.7623555962969528,0.7362697117598549,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
44,4,349,Electronics,1312.0,0.4386466252979575,0.41885688118204756,0.052910052910052914,0.8582117795897641,0.7482327351414773,ملاءمة جيدة مع نمط السعر
44,5,329,Clothes,673.0,0.43458212062029744,0.4167982543305007,0.06455026455026455,0.8180800137234697,0.7471451875613297,ملاءمة جيدة مع نمط السعر
44,6,491,Electronics,595.0,0.4337163690862049,0.41768723766015364,0.052910052910052914,0.7785663359119396,0.8015225665687046,ملاءمة جيدة مع نمط السعر
44,7,330,Home Appliances,1609.0,0.4313507203422493,0.45609789122229744,0.21481481481481485,0.7077558525381686,0.34094616637624,تطابق قوي مع الفئات المفضلة
44,8,17,Perfumes,960.0,0.42995115769622166,0.38226562120894003,0.2582010582010582,0.9634700846453819,0.3849918433722136,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
44,9,174,Perfumes,1623.0,0.4290018454785778,0.4002557770528134,0.2582010582010582,0.700663653956612,0.5829255029590579,تطابق قوي مع الفئات المفضلة
44,10,268,Home Appliances,775.0,0.4214406920318746,0.3798120511963466,0.21481481481481485,0.8697517462462399,0.505165850978512,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
45,1,350,Sports,1130.0,0.6400604216734295,0.7034179283328984,0.18005540166204986,0.9956399958462808,0.6612289287296776,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
45,2,119,Sports,1079.0,0.5979714736477462,0.6458684300067112,0.18005540166204986,0.9698041295848957,0.6166394779436303,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
45,3,105,Books,1046.0,0.5784024674893002,0.5914234219532142,0.2742382271468144,0.9530868043569407,0.5981511690811229,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
45,4,29,Electronics,1279.0,0.5741800679676021,0.6579268913879244,0.16759002770083103,0.9288787478214372,0.3779227841012549,ملاءمة جيدة مع نمط السعر
45,5,398,Clothes,1229.0,0.5548442053029222,0.5698823770768912,0.167590027700831,0.954208028469854,0.6824361065425539,ملاءمة جيدة مع نمط السعر
45,6,211,Home Appliances,1622.0,0.5266068777877233,0.6043956793299649,0.0,0.7551198825732983,0.7335508428094861,ملاءمة جيدة مع نمط السعر
45,7,489,Sports,818.0,0.5247937711860533,0.5636718194243102,0.18005540166204986,0.8375852846001604,0.5367047308027892,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
45,8,240,Books,311.0,0.5117676848774448,0.590450719289631,0.2742382271468144,0.5807463788252144,0.38444806958213984,تطابق قوي مع الفئات المفضلة
45,9,437,Toys,149.0,0.5093542016865815,0.600204242969285,0.21052631578947367,0.49867950952434414,0.5149537791998394,تطابق قوي مع الفئات المفضلة
45,10,366,Sports,735.0,0.5061325259195828,0.5355413272547297,0.18005540166204986,0.7955386787237885,0.5693311582072142,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
46,1,487,Home Appliances,313.0,0.7764154005257751,0.9999999961226442,0.1267605633802817,0.6251932398173434,0.7857531266565659,إشارة سلوكية/تقييمية قوية
46,2,107,Clothes,235.0,0.7196094743065258,0.9151437947678908,0.17746478873239438,0.5856795620058133,0.6829798803326276,إشارة سلوكية/تقييمية قوية
46,3,292,Sports,228.0,0.6406971221945978,0.7402281355368645,0.1483568075117371,0.5821334627150349,0.9999999999456226,إشارة سلوكية/تقييمية قوية
46,4,329,Clothes,673.0,0.634081642260154,0.7175262904564612,0.17746478873239438,0.807564060485944,0.7471451875613297,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
46,5,257,Home Appliances,927.0,0.6266734326789011,0.7161803721449679,0.1267605633802817,0.9362368061799011,0.6179989124188147,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
46,6,403,Clothes,1328.0,0.6228720996472982,0.7273384573310682,0.17746478873239438,0.8606223630197966,0.5125067971445074,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
46,7,112,Home Appliances,1592.0,0.6089874332458132,0.7176535251359227,0.1267605633802817,0.726883761196156,0.6835236541227013,إشارة سلوكية/تقييمية قوية
46,8,190,Home Appliances,887.0,0.6058282786666995,0.6780142440815312,0.1267605633802817,0.9159733816611677,0.6628602500998988,ملاءمة جيدة مع نمط السعر
46,9,202,Perfumes,1410.0,0.5968665094675614,0.7427614490624448,0.07981220657276995,0.8190823427563931,0.38553561716228735,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
46,10,450,Electronics,1482.0,0.5605076614513551,0.6498213304267898,0.10892018779342724,0.782608178622673,0.5709624795774355,ملاءمة جيدة مع نمط السعر
47,1,398,Clothes,1229.0,0.584148133624911,0.6281568099095863,0.21593090211132437,0.8345239553738779,0.6824361065425539,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
47,2,282,Home Appliances,339.0,0.565429987883291,0.6229699491299262,0.1324376199616123,0.714614849084304,0.8205546492212858,توازن جيد بين التفضيلات والانتشار
47,3,279,Books,655.0,0.5587190817021438,0.590260336840406,0.13915547024952016,0.8746959027822978,0.7455138661911085,ملاءمة جيدة مع نمط السعر
47,4,357,Home Appliances,801.0,0.5349887184876005,0.5536115976176572,0.1324376199616123,0.9486574022756747,0.6514410005083502,ملاءمة جيدة مع نمط السعر
47,5,423,Toys,917.0,0.5323467803316294,0.4867218255961244,0.20057581573896352,0.9925786666199984,0.8510059814654156,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
47,6,107,Clothes,235.0,0.5215181110865352,0.5582016120549375,0.21593090211132437,0.6619299453355971,0.6829798803326276,تطابق قوي مع الفئات المفضلة
47,7,324,Perfumes,649.0,0.5132270138152369,0.5444150596241313,0.21497120921305185,0.8716563891044878,0.4328439368987034,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
47,8,226,Home Appliances,995.0,0.5019362479607732,0.5078837024794419,0.1324376199616123,0.9530649888084682,0.5899945622300166,ملاءمة جيدة مع نمط السعر
47,9,329,Clothes,673.0,0.4975982630351765,0.4632640810685297,0.21593090211132437,0.8838144438157278,0.7471451875613297,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
47,10,488,Electronics,560.0,0.49153336684902843,0.5560220360651422,0.054702495201535514,0.826570269550306,0.48885263727629946,ملاءمة جيدة مع نمط السعر
48,1,122,Toys,532.0,0.7960465099339998,0.9999999931037935,0.044624746450304266,0.7823901387408596,0.941272430617658,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
48,2,343,Electronics,1504.0,0.6454117983169863,0.6542758926677037,0.4158215010141988,0.7252086454539187,0.9097335507933806,تطابق قوي مع الفئات المفضلة
48,3,437,Toys,149.0,0.6328034763470237,0.8377858369818442,0.044624746450304266,0.5883678489739873,0.5149537791998394,إشارة سلوكية/تقييمية قوية
48,4,404,Sports,1627.0,0.6222252768337714,0.7185033502240374,0.26369168356997974,0.6628986150588134,0.641109298496949,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
48,5,119,Sports,1079.0,0.6153835059604158,0.6556569190126685,0.26369168356997974,0.9405075309654611,0.6166394779436303,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
48,6,423,Toys,917.0,0.6090749542811771,0.6644180496759008,0.044624746450304266,0.9774255997336686,0.8510059814654156,ملاءمة جيدة مع نمط السعر
48,7,490,Clothes,879.0,0.6020442815633307,0.6161160802382118,0.1926977687626775,0.9581753464408719,0.8270799347021707,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
48,8,345,Electronics,553.0,0.5988189676449313,0.6042027667646703,0.4158215010141988,0.7930284366131947,0.6628602500998988,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
48,9,401,Toys,1728.0,0.5783001565472208,0.6797398609553534,0.044624746450304266,0.6117334681490116,0.8901576943507253,توازن جيد بين التفضيلات والانتشار
48,10,303,Home Appliances,1951.0,0.570769630500663,0.7252057964259202,0.022312373225152133,0.4987648764570729,0.7177814028973474,إشارة سلوكية/تقييمية قوية
49,1,423,Toys,917.0,0.6472562225050108,0.7282511548224014,0.036927621861152136,0.9879829960835081,0.8510059814654156,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
49,2,473,Home Appliances,1178.0,0.6284490004203608,0.7650436440740791,0.08493353028064991,0.8797981589317564,0.48558999453585705,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
49,3,282,Home Appliances,339.0,0.6049301734009774,0.706942486022991,0.08493353028064991,0.6951765117878105,0.8205546492212858,إشارة سلوكية/تقييمية قوية
49,4,401,Toys,1728.0,0.588159870396167,0.7005933340169773,0.036927621861152136,0.6011760717991721,0.8901576943507253,إشارة سلوكية/تقييمية قوية
49,5,448,Sports,815.0,0.5881472419411385,0.6610102422959688,0.1846381093057607,0.936311263560738,0.45948885261231714,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
49,6,102,Home Appliances,953.0,0.5853273269326764,0.640017132398579,0.08493353028064991,0.9937799218496318,0.6677542142105625,ملاءمة جيدة مع نمط السعر
49,7,270,Electronics,547.0,0.5828901112648983,0.6381638958589196,0.21787296898079764,0.8005463192852241,0.6470908101877602,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
49,8,349,Electronics,1312.0,0.5695759493536392,0.5968427650127799,0.21787296898079764,0.8119156867939995,0.7482327351414773,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
49,9,344,Books,343.0,0.5663971275160169,0.6484028091178898,0.21418020679468244,0.6972028542396838,0.5513866231347804,تطابق قوي مع الفئات المفضلة
49,10,395,Perfumes,1073.0,0.5567636429336632,0.58751722742318,0.17651403249630723,0.9329896482934316,0.6052202283520816,ملاءمة جيدة مع نمط السعر
50,1,480,Home Appliances,568.0,0.7669862404436113,0.9737429670103912,0.08264462809917356,0.8002659125898601,0.718325176687421,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
50,2,431,Toys,102.0,0.7111748030792029,0.8908798531692452,0.21251475796930341,0.564197016946616,0.7069059270958725,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
50,3,280,Perfumes,1338.0,0.6807996341017436,0.7930618751096041,0.2892561983471074,0.8096631654245219,0.5573681348255918,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
50,4,292,Sports,228.0,0.6479893266478631,0.7753134893711668,0.04132231404958677,0.6280268041806263,0.9999999999456226,إشارة سلوكية/تقييمية قوية
50,5,7,Perfumes,1097.0,0.6415782459397219,0.6901342683677119,0.2892561983471074,0.9317502981498906,0.6362153343862852,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
50,6,110,Perfumes,90.0,0.6336828511244986,0.7801592337346448,0.2892561983471074,0.558117989590996,0.4654703643031283,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
50,7,123,Clothes,614.0,0.619925597202809,0.7175171187978366,0.12987012987012986,0.8235688507864035,0.6721044045311526,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
50,8,174,Perfumes,1623.0,0.6142688263169299,0.7067930140518655,0.2892561983471074,0.6652862657285463,0.5829255029590579,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
50,9,455,Sports,1006.0,0.5987569404859601,0.683291330322922,0.04132231404958677,0.9778495889300091,0.6400217509168015,ملاءمة جيدة مع نمط السعر
50,10,279,Books,655.0,0.596327114388312,0.6777360086517064,0.076741440377804,0.8443388609181053,0.7455138661911085,ملاءمة جيدة مع نمط السعر
51,1,307,Books,661.0,0.7179562749078436,0.872201064757709,0.1378026070763501,0.7446053820713381,0.804785209309147,إشارة سلوكية/تقييمية قوية
51,2,282,Home Appliances,339.0,0.6837420021684858,0.8865139324714886,0.0,0.5814848146955343,0.8205546492212858,إشارة سلوكية/تقييمية قوية
51,3,296,Electronics,1315.0,0.6402241336366548,0.7091043622234338,0.24022346368715083,0.9240876270473708,0.6063077759322291,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
51,4,276,Sports,1044.0,0.6392367078623974,0.7429138339009249,0.2141527001862197,0.9386276718382105,0.4230560086773759,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
51,5,403,Clothes,1328.0,0.6208736041182439,0.7574912495890757,0.027932960893854747,0.9175020140787824,0.5125067971445074,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
51,6,343,Electronics,1504.0,0.6151830815502937,0.6359472491061762,0.24022346368715083,0.8283429461963554,0.9097335507933806,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
51,7,429,Books,749.0,0.607659634558082,0.6823575509335902,0.1378026070763501,0.7891849160125516,0.7873844480267871,ملاءمة جيدة مع نمط السعر
51,8,145,Toys,1020.0,0.597104934545456,0.5699822491567126,0.35195530726256985,0.9264696171269704,0.8058727568892946,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
51,9,431,Toys,102.0,0.586689299921883,0.6621264482906477,0.35195530726256985,0.4614240244220388,0.7069059270958725,تطابق قوي مع الفئات المفضلة
51,10,353,Electronics,1599.0,0.5712543366971689,0.6317197730804174,0.24022346368715083,0.7802173129643636,0.5535617182950755,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
52,1,116,Toys,491.0,0.6865036437293148,0.8832864109913339,0.06805293005671077,0.6517812852528847,0.6606851549396039,إشارة سلوكية/تقييمية قوية
52,2,429,Books,749.0,0.6485921489369497,0.7663224807299273,0.0897920604914934,0.7824803733987151,0.7873844480267871,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
52,3,186,Sports,1100.0,0.6118378867917267,0.616988944252201,0.32797731568998106,0.9602919235506008,0.6737357259013738,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
52,4,76,Sports,118.0,0.5944262921035959,0.7300586477147409,0.32797731568998106,0.46282485161569575,0.4181620445667122,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
52,5,447,Sports,1529.0,0.590336846985948,0.654140804393318,0.32797731568998106,0.8223828484859835,0.4013050570744261,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
52,6,350,Sports,1130.0,0.582947529747728,0.5678833016963426,0.32797731568998106,0.9754894919396508,0.6612289287296776,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
52,7,349,Electronics,1312.0,0.5750187163341626,0.6386900698095802,0.02835538752362949,0.9323119265001122,0.7482327351414773,ملاءمة جيدة مع نمط السعر
52,8,490,Clothes,879.0,0.5706048549293159,0.564666157832555,0.2627599243856333,0.8483365030845987,0.8270799347021707,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
52,9,265,Sports,693.0,0.5706007037915695,0.5948434837499533,0.32797731568998106,0.7541115790724884,0.6416530722870226,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
52,10,129,Home Appliances,1485.0,0.5302619014313421,0.5649910950855733,0.223062381852552,0.8446726154565902,0.49755301791747947,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
53,1,487,Home Appliances,313.0,0.5040709931400509,0.529750970349675,0.17135961383748993,0.6400030647820083,0.7857531266565659,توازن جيد بين التفضيلات والانتشار
53,2,329,Clothes,673.0,0.49595638255189756,0.5025990184289656,0.1166532582461786,0.8223738854506089,0.7471451875613297,ملاءمة جيدة مع نمط السعر
