user_id,rank,product_id,category,price,hybrid_score,latent_score,category_score,price_score,popularity_score,reason
802,4,358,Home Appliances,383.0,0.5443531809198523,0.5825818043000415,0.18127786032689452,0.7619092782699313,0.7074497008859462,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
802,5,487,Home Appliances,313.0,0.5359582766851838,0.5626319248620476,0.18127786032689452,0.7264482853621479,0.7857531266565659,تطابق قوي مع الفئات المفضلة
802,6,469,Perfumes,110.0,0.5356203977693303,0.5663918092907372,0.3684992570579495,0.6236114059295759,0.5462207721290798,تطابق قوي مع الفئات المفضلة
802,7,431,Toys,102.0,0.5243124311002347,0.6254381746578995,0.022288261515601784,0.6195587210258291,0.7069059270958725,توازن جيد بين التفضيلات والانتشار
802,8,444,Sports,1615.0,0.5086655631502822,0.618078440471142,0.04457652303120357,0.61397724655308,0.5611745513561078,توازن جيد بين التفضيلات والانتشار
802,9,296,Electronics,1315.0,0.4757198773684296,0.4940480571720915,0.1485884101040119,0.7659529304435804,0.6063077759322291,ملاءمة جيدة مع نمط السعر
802,10,490,Clothes,879.0,0.4739615397022233,0.4186174085251807,0.12035661218424965,0.9868242576977745,0.8270799347021707,ملاءمة جيدة مع نمط السعر
803,1,107,Clothes,235.0,0.7559848356077317,0.9999999968604295,0.14994232987312572,0.5058102506754056,0.6829798803326276,إشارة سلوكية/تقييمية قوية
803,2,146,Books,566.0,0.6528560896956546,0.8367580568666388,0.1395617070357555,0.6734900885679246,0.448613376810842,إشارة سلوكية/تقييمية قوية
803,3,4,Clothes,1453.0,0.6470976697170496,0.7631005673544312,0.14994232987312572,0.8771684727291622,0.5698749319972879,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
803,4,226,Home Appliances,995.0,0.6461503980124008,0.7156467531708736,0.2825836216839677,0.8908153165313404,0.5899945622300166,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
803,5,260,Clothes,500.0,0.6451809462465176,0.7881152945777017,0.14994232987312572,0.6400554381120145,0.6851549754929225,إشارة سلوكية/تقييمية قوية
803,6,487,Home Appliances,313.0,0.6361222016451757,0.7354049427632877,0.2825836216839677,0.5453239284869358,0.7857531266565659,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
803,7,429,Books,749.0,0.6196773582881572,0.7064572925501782,0.1395617070357555,0.7661952557411299,0.7873844480267871,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
803,8,307,Books,661.0,0.6074913232101373,0.6921630139946611,0.1395617070357555,0.7216157217999164,0.804785209309147,توازن جيد بين التفضيلات والانتشار
803,9,148,Perfumes,1506.0,0.5807144781755877,0.722027761827336,0.0,0.8503194352418404,0.4545948885016534,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
803,10,116,Toys,491.0,0.5694404889359901,0.6907467891150035,0.07035755478662054,0.6354961675952995,0.6606851549396039,توازن جيد بين التفضيلات والانتشار
804,1,210,Electronics,918.0,0.6276820293845621,0.6255759489230768,0.23093447905477985,0.9874153468778392,0.9227841217551503,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
804,2,193,Toys,1246.0,0.5784777504169244,0.608682117557294,0.2448979591836735,0.8212552658242253,0.7063621533057987,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
804,3,111,Toys,173.0,0.5744308169518197,0.6753135643613852,0.2448979591836735,0.6351783714607512,0.4893964110663733,تطابق قوي مع الفئات المفضلة
804,4,190,Home Appliances,887.0,0.5646670475279213,0.6241697862558035,0.023630504833512353,0.9968804991201424,0.6628602500998988,ملاءمة جيدة مع نمط السعر
804,5,491,Electronics,595.0,0.5591106543501712,0.5591921524123895,0.23093447905477985,0.8489575001333886,0.8015225665687046,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
804,6,222,Perfumes,1193.0,0.5551928392343101,0.6435221273074808,0.05370569280343716,0.8481043033115471,0.5764002174781728,ملاءمة جيدة مع نمط السعر
804,7,375,Home Appliances,334.0,0.542335299758691,0.6381752402890661,0.023630504833512353,0.7167386551486532,0.6916802609738075,توازن جيد بين التفضيلات والانتشار
804,8,487,Home Appliances,313.0,0.5231775994055617,0.5926945883278579,0.023630504833512353,0.706100357276318,0.7857531266565659,توازن جيد بين التفضيلات والانتشار
804,9,107,Clothes,235.0,0.5208187581081527,0.5432255157714222,0.2588614393125671,0.6665866794647879,0.6829798803326276,تطابق قوي مع الفئات المفضلة
804,10,455,Sports,1006.0,0.5058079913872544,0.5171636196740061,0.10204081632653061,0.9428358129366257,0.6400217509168015,ملاءمة جيدة مع نمط السعر
805,1,122,Toys,532.0,0.7995923308905984,0.972068194096911,0.12380952380952381,0.8328204757080984,0.941272430617658,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
805,2,174,Perfumes,1623.0,0.7606604741087983,0.9999999965318457,0.15904761904761905,0.6144946205434481,0.5829255029590579,إشارة سلوكية/تقييمية قوية
805,3,107,Clothes,235.0,0.7463652322365006,0.9893534496550483,0.014285714285714285,0.6823645486565029,0.6829798803326276,إشارة سلوكية/تقييمية قوية
805,4,439,Clothes,756.0,0.7437712275129631,0.9347814985981963,0.014285714285714285,0.9462956530130054,0.6677542142105625,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
805,5,400,Toys,834.0,0.7350037213244206,0.832553934953155,0.12380952380952381,0.9858093308245356,0.9488852636786904,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
805,6,470,Electronics,49.0,0.7348315231573634,0.9648171665602041,0.1676190476190476,0.5881396246443926,0.5519303969248542,إشارة سلوكية/تقييمية قوية
805,7,210,Electronics,918.0,0.7343312152023319,0.8254747952217557,0.1676190476190476,0.9716374776861243,0.9227841217551503,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
805,8,284,Home Appliances,1545.0,0.7306617506694748,0.9558764931037537,0.17142857142857143,0.6540082983549782,0.47797716147482455,إشارة سلوكية/تقييمية قوية
805,9,279,Books,655.0,0.6805313495452097,0.7689405036561906,0.20666666666666667,0.8951305061032037,0.7455138661911085,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
805,10,346,Sports,37.0,0.6631337763478229,0.8369915293898968,0.15714285714285714,0.5820605972887726,0.6280587275351789,إشارة سلوكية/تقييمية قوية
806,1,122,Toys,532.0,0.7847918085384802,0.9999999948023687,0.0,0.7555380716274442,0.941272430617658,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
806,2,343,Electronics,1504.0,0.6922445403521724,0.8229454376610211,0.09587020648967552,0.7520607125673341,0.9097335507933806,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
806,3,357,Home Appliances,801.0,0.6727403932761846,0.800227771945554,0.11356932153392331,0.8918096015159264,0.6514410005083502,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
806,4,437,Toys,149.0,0.6703767816304593,0.9191658498120113,0.0,0.5615157818605719,0.5149537791998394,إشارة سلوكية/تقييمية قوية
806,5,490,Clothes,879.0,0.6481541282056064,0.7397738872775617,0.05457227138643068,0.9313232793274565,0.8270799347021707,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
806,6,262,Electronics,1006.0,0.6392888643092756,0.7346339438797067,0.09587020648967552,0.9956596521744351,0.6177270255237778,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
806,7,471,Sports,1781.0,0.6273041644005344,0.7723698858787725,0.2654867256637168,0.6117364977751052,0.4268624252078922,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
806,8,345,Electronics,553.0,0.6219259667052186,0.7440702336451893,0.09587020648967552,0.7661763694997793,0.6628602500998988,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
806,9,497,Books,1944.0,0.6050261774084837,0.8066589087922155,0.0,0.5291630428612666,0.5753126698980254,إشارة سلوكية/تقييمية قوية
806,10,280,Perfumes,1338.0,0.5983945274421935,0.5960482959241655,0.47050147492625366,0.8361539243200777,0.5573681348255918,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
807,1,490,Clothes,879.0,0.8426828421655096,0.9999999966181677,0.22461928934010153,0.9961948220264472,0.8270799347021707,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
807,2,119,Sports,1079.0,0.7215626054501003,0.8405256069677606,0.267766497461929,0.8948776994327802,0.6166394779436303,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
807,3,122,Toys,532.0,0.7064480165345847,0.8549306283999901,0.0,0.8280199702735405,0.941272430617658,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
807,4,437,Toys,149.0,0.6072884681897323,0.7995222810149136,0.0,0.6339976805066683,0.5149537791998394,إشارة سلوكية/تقييمية قوية
807,5,471,Sports,1781.0,0.5692165041849244,0.6893695670425115,0.267766497461929,0.539254599129009,0.4268624252078922,تطابق قوي مع الفئات المفضلة
807,6,7,Perfumes,1097.0,0.5590892988209206,0.6372064574936624,0.03807106598984771,0.8857591583993502,0.6362153343862852,ملاءمة جيدة مع نمط السعر
807,7,240,Books,311.0,0.5567501116083388,0.6768475385670422,0.14593908629441624,0.7160645498075384,0.38444806958213984,توازن جيد بين التفضيلات والانتشار
807,8,398,Clothes,1229.0,0.5435265950605008,0.5609745490442059,0.22461928934010153,0.81888985748753,0.6824361065425539,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
807,9,363,Electronics,826.0,0.5416022442533235,0.5567334270107138,0.20304568527918784,0.976956140486231,0.5377922783829368,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
807,10,303,Home Appliances,1951.0,0.5213322725710884,0.6224623654603557,0.12055837563451778,0.45313504492439194,0.7177814028973474,توازن جيد بين التفضيلات والانتشار
808,1,400,Toys,834.0,0.7259366919419045,0.8204449455716663,0.14691943127962084,0.9361308383391997,0.9488852636786904,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
808,2,190,Home Appliances,887.0,0.5076218191563648,0.46817695188750064,0.24928909952606632,0.9629798758265216,0.6628602500998988,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
808,3,135,Clothes,1158.0,0.46496580324281234,0.42045922379989986,0.1848341232227488,0.8997354230590596,0.7145187601569049,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
808,4,211,Home Appliances,1622.0,0.46052889097340866,0.43756700823459643,0.24928909952606632,0.6646796986417522,0.7335508428094861,تطابق قوي مع الفئات المفضلة
808,5,489,Sports,818.0,0.45839223134108,0.4585046297773003,0.10142180094786729,0.9280254685317064,0.5367047308027892,ملاءمة جيدة مع نمط السعر
808,6,83,Books,352.0,0.45586855154939354,0.49360087410838277,0.15165876777251186,0.6919565728884622,0.4937466013869632,توازن جيد بين التفضيلات والانتشار
808,7,403,Clothes,1328.0,0.4490815946769593,0.44487811419980117,0.1848341232227488,0.8136158688544427,0.5125067971445074,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
808,8,337,Clothes,721.0,0.4453478391147201,0.4066142610487936,0.1848341232227488,0.8788866640737779,0.6264274061649577,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
808,9,94,Clothes,594.0,0.4340897340719096,0.42482533190677474,0.1848341232227488,0.8145502912267993,0.4817835780053408,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
808,10,334,Electronics,876.0,0.42762978482662395,0.45045849609323235,0.061611374407582936,0.9574074340838699,0.3137574768725527,ملاءمة جيدة مع نمط السعر
809,1,282,Home Appliances,339.0,0.7402023191861267,0.9095586047500015,0.2663185378590078,0.5372862883281317,0.8205546492212858,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
809,2,423,Toys,917.0,0.699620721262002,0.8131424861768066,0.150130548302872,0.8300927726238293,0.8510059814654156,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
809,3,257,Home Appliances,927.0,0.6844662069714574,0.7908499057742218,0.2663185378590078,0.8351586287535127,0.6179989124188147,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
809,4,262,Electronics,1006.0,0.6125748104375459,0.7171191707376763,0.08616187989556136,0.8751788921780111,0.6177270255237778,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
809,5,307,Books,661.0,0.5660477409008363,0.6049708971293607,0.21409921671018273,0.7004068557039356,0.804785209309147,تطابق قوي مع الفئات المفضلة
809,6,400,Toys,834.0,0.5327803322607538,0.5271712786477882,0.150130548302872,0.7880461667474575,0.9488852636786904,ملاءمة جيدة مع نمط السعر
809,7,398,Clothes,1229.0,0.5286711568190405,0.5325434805154473,0.12402088772845951,0.9881474838699499,0.6824361065425539,ملاءمة جيدة مع نمط السعر
809,8,19,Perfumes,1186.0,0.5245266943291318,0.5394212861591495,0.09138381201044385,0.9663643025123114,0.6846112017028488,ملاءمة جيدة مع نمط السعر
809,9,211,Home Appliances,1622.0,0.5239452168354448,0.5085351188530923,0.2663185378590078,0.8127643702334945,0.7335508428094861,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
809,10,429,Books,749.0,0.5061129802586594,0.49906384948454985,0.21409921671018273,0.744986389645149,0.7873844480267871,تطابق قوي مع الفئات المفضلة
810,1,245,Clothes,841.0,0.658933614625543,0.7441911054001709,0.2707581227436823,0.8732648985549236,0.588907014649869,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
810,2,357,Home Appliances,801.0,0.6495505788338481,0.7833744020814181,0.0667870036101083,0.8530014740361902,0.6514410005083502,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
810,3,83,Books,352.0,0.6045678199798304,0.7157364920098466,0.28158844765342955,0.6255445338134078,0.4937466013869632,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
810,4,46,Books,427.0,0.5905432056075053,0.7044298359357801,0.28158844765342955,0.6635384547860328,0.3757476889409599,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
810,5,441,Electronics,94.0,0.590405481151933,0.741251860084641,0.17689530685920574,0.49484544566757727,0.5443175638638218,إشارة سلوكية/تقييمية قوية
810,6,259,Perfumes,55.0,0.5798371645051117,0.7521569161214054,0.11010830324909746,0.4750886067618122,0.5171288743601343,إشارة سلوكية/تقييمية قوية
810,7,456,Home Appliances,552.0,0.5796970274592904,0.6514873746924595,0.0667870036101083,0.7268616564070747,0.8955954322514629,توازن جيد بين التفضيلات والانتشار
810,8,350,Sports,1130.0,0.5777335092271804,0.6484952450485982,0.027075812274368227,0.9803318592972275,0.6612289287296776,ملاءمة جيدة مع نمط السعر
810,9,446,Clothes,1125.0,0.568703115888419,0.5885626926391301,0.2707581227436823,0.9828647873620693,0.48885263727629946,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
810,10,145,Toys,1020.0,0.5368014967453147,0.5475321893556919,0.0667870036101083,0.9639437232762555,0.8058727568892946,ملاءمة جيدة مع نمط السعر
811,1,487,Home Appliances,313.0,0.7788927801439471,0.9999999925252769,0.08620689655172414,0.7066685881984507,0.7857531266565659,إشارة سلوكية/تقييمية قوية
811,2,307,Books,661.0,0.6876290852764598,0.7861875999058063,0.16379310344827588,0.8829603815114313,0.804785209309147,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
811,3,375,Home Appliances,334.0,0.6528261469611771,0.8034400885933196,0.08620689655172414,0.7173068860707859,0.6916802609738075,إشارة سلوكية/تقييمية قوية
811,4,429,Books,749.0,0.6378323556413636,0.6971772706061299,0.16379310344827588,0.9275399154526448,0.7873844480267871,ملاءمة جيدة مع نمط السعر
811,5,443,Sports,683.0,0.6116907429331342,0.6112791079925125,0.48275862068965514,0.8941052649967347,0.5073409461388069,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
811,6,349,Electronics,1312.0,0.6065770157788761,0.7153574843565752,0.04482758620689656,0.7872523844461825,0.7482327351414773,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
811,7,260,Clothes,500.0,0.6056481210502285,0.7349410196035213,0.0,0.8014000978235294,0.6851549754929225,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
811,8,296,Electronics,1315.0,0.6027845819588555,0.7329948725591966,0.04482758620689656,0.7857326276072776,0.6063077759322291,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
811,9,298,Toys,356.0,0.5815963293927975,0.6743694250484213,0.17068965517241383,0.7284517695560891,0.5883632408597953,توازن جيد بين التفضيلات والانتشار
811,10,141,Clothes,1722.0,0.5789309764145198,0.7510952218517589,0.0,0.5795522831291651,0.5872756932796478,إشارة سلوكية/تقييمية قوية
812,1,493,Perfumes,300.0,0.782010830529973,0.9877719832905043,0.3009259259259259,0.6733632906802409,0.5437737900737479,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
812,2,450,Electronics,1482.0,0.7680496562848355,0.9999999924017307,0.13117283950617284,0.727852514791187,0.5709624795774355,إشارة سلوكية/تقييمية قوية
812,3,455,Sports,1006.0,0.759443408418793,0.8717527503805135,0.3117283950617284,0.9689872665641145,0.6400217509168015,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
812,4,443,Sports,683.0,0.7568970308509357,0.9099425924538171,0.3117283950617284,0.8673855804471133,0.5073409461388069,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
812,5,429,Books,749.0,0.7500644254607531,0.905379254916186,0.1111111111111111,0.9008202309030234,0.7873844480267871,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
812,6,210,Electronics,918.0,0.7467010033866593,0.8540658269344542,0.13117283950617284,0.986433199494672,0.9227841217551503,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
812,7,439,Clothes,756.0,0.7398050161497949,0.9338982807313596,0.023148148148148147,0.9043663301938017,0.6677542142105625,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
812,8,480,Home Appliances,568.0,0.7347273861370787,0.906425059715336,0.12191358024691358,0.8091282349557548,0.718325176687421,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
812,9,349,Electronics,1312.0,0.7225542808168873,0.8774054131868867,0.13117283950617284,0.8139720689958039,0.7482327351414773,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
812,10,235,Perfumes,1749.0,0.7123420688884904,0.9144561231786336,0.3009259259259259,0.5925941561286415,0.38390429579206614,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
813,1,268,Home Appliances,775.0,0.5341941801693783,0.499619337675147,0.42002600780234073,0.9025109255168129,0.505165850978512,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
813,2,480,Home Appliances,568.0,0.49507100913011753,0.38086451290850853,0.42002600780234073,0.9926258525987418,0.718325176687421,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
813,3,329,Clothes,673.0,0.4857970915508508,0.4943010897166131,0.0,0.954182658039583,0.7471451875613297,ملاءمة جيدة مع نمط السعر
813,4,250,Home Appliances,1181.0,0.47868117903131924,0.4138840431450857,0.42002600780234073,0.6968371666516688,0.7112561174164624,تطابق قوي مع الفئات المفضلة
813,5,123,Clothes,614.0,0.46747288468960324,0.470289831886537,0.0,0.9840712092047148,0.6721044045311526,ملاءمة جيدة مع نمط السعر
813,6,423,Toys,917.0,0.46374809374296566,0.41424879106794227,0.16905071521456436,0.8305757684753092,0.8510059814654156,ملاءمة جيدة مع نمط السعر
813,7,293,Home Appliances,196.0,0.45185114218365785,0.39718296237779066,0.42002600780234073,0.8041760045745211,0.41435562803619597,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
813,8,483,Perfumes,563.0,0.4478464328112861,0.36911354772769367,0.18855656697009104,0.9900929245339001,0.7362697117598549,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
813,9,48,Toys,58.0,0.44516318899175517,0.4651602803375019,0.16905071521456436,0.7342671899848909,0.4752582925244558,توازن جيد بين التفضيلات والانتشار
813,10,292,Sports,228.0,0.43328849580380235,0.35590282731577344,0.11833550065019506,0.8203867441895079,0.9999999999456226,ملاءمة جيدة مع نمط السعر
814,1,490,Clothes,879.0,0.8315068753697645,0.9990679388928416,0.21436227224008575,0.9231075796718933,0.8270799347021707,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
814,2,423,Toys,917.0,0.7807720122382299,0.91438915035516,0.18863879957127547,0.94235783296469,0.8510059814654156,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
814,3,282,Home Appliances,339.0,0.7713933844868794,0.9768640763789427,0.14040728831725616,0.6495513486689923,0.8205546492212858,إشارة سلوكية/تقييمية قوية
814,4,260,Clothes,500.0,0.737143324840077,0.9038487040079036,0.21436227224008575,0.7311116323568942,0.6851549754929225,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
814,5,122,Toys,532.0,0.7323293230021327,0.8576140189681861,0.18863879957127547,0.7473223719718809,0.941272430617658,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
814,6,350,Sports,1130.0,0.7065885163877369,0.8369803501099614,0.13504823151125403,0.9497394314730546,0.6612289287296776,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
814,7,279,Books,655.0,0.6909067236557259,0.838001224877017,0.09110396570203645,0.8096324023669862,0.7455138661911085,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
814,8,262,Electronics,1006.0,0.6516266420098934,0.7212924269200593,0.21436227224008575,0.9874439525188717,0.6177270255237778,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
814,9,60,Sports,1314.0,0.635333724228673,0.7684035935597002,0.13504823151125403,0.856527678686881,0.47199564978401337,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
814,10,483,Perfumes,563.0,0.6304514950987449,0.7706124168844173,0.01607717041800643,0.7630265259738993,0.7362697117598549,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
815,1,116,Toys,491.0,0.5719248383781809,0.6920708953649011,0.04032258064516128,0.6946310095762569,0.6606851549396039,توازن جيد بين التفضيلات والانتشار
815,2,307,Books,661.0,0.5400453872812415,0.5268453557386097,0.27649769585253453,0.7807505637808739,0.804785209309147,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
815,3,90,Sports,418.0,0.5242459942504037,0.5528023684148199,0.35253456221198154,0.6576502598295685,0.5019032082380693,تطابق قوي مع الفئات المفضلة
815,4,427,Electronics,1888.0,0.519206438048794,0.61940117225129,0.05069124423963133,0.597668889106979,0.6672104404204888,توازن جيد بين التفضيلات والانتشار
815,5,404,Sports,1627.0,0.48872167539532985,0.4559466604274543,0.35253456221198154,0.7298877340917145,0.641109298496949,تطابق قوي مع الفئات المفضلة
815,6,455,Sports,1006.0,0.4832586706166889,0.40189593716043026,0.35253456221198154,0.9555226002549495,0.6400217509168015,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
815,7,357,Home Appliances,801.0,0.48082526455750446,0.49827388253806415,0.08064516129032258,0.8516725495964408,0.6514410005083502,ملاءمة جيدة مع نمط السعر
815,8,102,Home Appliances,953.0,0.48055181531105223,0.479699062209371,0.08064516129032258,0.9286735627676277,0.6677542142105625,ملاءمة جيدة مع نمط السعر
815,9,260,Clothes,500.0,0.4789469890314484,0.4972098214900683,0.15668202764976957,0.6991902800929719,0.6851549754929225,توازن جيد بين التفضيلات والانتشار
815,10,19,Perfumes,1186.0,0.47711783084722875,0.47764810147957665,0.04262672811059907,0.9532919894107502,0.6846112017028488,ملاءمة جيدة مع نمط السعر
816,1,122,Toys,532.0,0.796208389654569,0.9162346531866894,0.28205128205128205,0.8464260325963232,0.941272430617658,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
816,2,145,Toys,1020.0,0.641270817464966,0.668585147356317,0.28205128205128205,0.9063601882751293,0.8058727568892946,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
816,3,20,Home Appliances,34.0,0.6220012072342292,0.7157185547276287,0.2610722610722611,0.5941463973380923,0.7427949972407398,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
816,4,107,Clothes,235.0,0.6186807340198612,0.7466420240668539,0.1048951048951049,0.6959701055447277,0.6829798803326276,إشارة سلوكية/تقييمية قوية
816,5,457,Clothes,1143.0,0.6121468674039947,0.7256214633843262,0.1048951048951049,0.844050157880024,0.5660685154667717,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
816,6,123,Clothes,614.0,0.611906469589854,0.6987649731874209,0.1048951048951049,0.8879660528597266,0.6721044045311526,ملاءمة جيدة مع نمط السعر
816,7,344,Books,343.0,0.6030603486161267,0.7410385681273807,0.07342657342657342,0.7506813517453079,0.5513866231347804,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
816,8,343,Electronics,1504.0,0.5858168178504382,0.6872597990540538,0.01748251748251748,0.6611727515984551,0.9097335507933806,توازن جيد بين التفضيلات والانتشار
816,9,186,Sports,1100.0,0.5787310348789387,0.6637111539158546,0.05128205128205129,0.8658333392376625,0.6737357259013738,ملاءمة جيدة مع نمط السعر
816,10,473,Home Appliances,1178.0,0.554401529331661,0.5994852725232208,0.2610722610722611,0.8263196614261323,0.48558999453585705,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
817,1,123,Clothes,614.0,0.6410462158728286,0.736154425192482,0.17316017316017313,0.8414524094616083,0.6721044045311526,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
817,2,210,Electronics,918.0,0.6361016896158662,0.6813072159324296,0.08658008658008656,0.9954544358039822,0.9227841217551503,ملاءمة جيدة مع نمط السعر
817,3,358,Home Appliances,383.0,0.6319356705142584,0.7741978412358222,0.0541125541125541,0.7244311328659229,0.7074497008859462,إشارة سلوكية/تقييمية قوية
817,4,431,Toys,102.0,0.5843853347641309,0.6813002298583168,0.19480519480519473,0.5820805756218208,0.7069059270958725,تطابق قوي مع الفئات المفضلة
817,5,20,Home Appliances,34.0,0.5499350306975194,0.6669989012673146,0.0541125541125541,0.5476327539399739,0.7427949972407398,توازن جيد بين التفضيلات والانتشار
817,6,180,Toys,1492.0,0.5484100279327758,0.6378719162441309,0.19480519480519473,0.7137654223521935,0.4497009243909897,تطابق قوي مع الفئات المفضلة
817,7,226,Home Appliances,995.0,0.5409791266159548,0.5939579900216645,0.0541125541125541,0.965538471997456,0.5899945622300166,ملاءمة جيدة مع نمط السعر
817,8,478,Toys,1158.0,0.5398733251744985,0.5864508876619292,0.19480519480519473,0.8829650170836174,0.4698205546237184,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
