user_id,rank,product_id,category,price,hybrid_score,latent_score,category_score,price_score,popularity_score,reason
281,8,447,Sports,1529.0,0.5103750586132525,0.5985631153296718,0.11484098939929328,0.7536275468011173,0.4013050570744261,ملاءمة جيدة مع نمط السعر
281,9,105,Books,1046.0,0.5103718392583892,0.47282096132885154,0.2614840989399293,0.9983083978648232,0.5981511690811229,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
281,10,148,Perfumes,1506.0,0.5039772780210229,0.5422359184653088,0.22968197879858657,0.7652790158993891,0.4545948885016534,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
282,1,122,Toys,532.0,0.6732971907664869,0.7662883397255272,0.14806378132118453,0.7728788602632627,0.941272430617658,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
282,2,167,Home Appliances,903.0,0.5997456045347541,0.6248947774429942,0.4316628701594533,0.960822122674515,0.31810766719314254,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
282,3,357,Home Appliances,801.0,0.5711042907451058,0.5319380454122663,0.4316628701594533,0.9091503901517448,0.6514410005083502,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
282,4,116,Toys,491.0,0.563934808223653,0.6349362501268202,0.14806378132118453,0.7521088501315609,0.6606851549396039,ملاءمة جيدة مع نمط السعر
282,5,429,Books,749.0,0.5618367272014624,0.6115179338823578,0.056947608200455586,0.8828079382773913,0.7873844480267871,ملاءمة جيدة مع نمط السعر
282,6,210,Electronics,918.0,0.5599428033742058,0.5768726437447389,0.029612756264236904,0.96842090686904,0.9227841217551503,ملاءمة جيدة مع نمط السعر
282,7,135,Clothes,1158.0,0.5394722874988659,0.5741163144907224,0.07972665148063783,0.9099985460185596,0.7145187601569049,ملاءمة جيدة مع نمط السعر
282,8,251,Clothes,881.0,0.5168851693303282,0.5685933814444619,0.07972665148063783,0.9496772391892117,0.4741707449443083,ملاءمة جيدة مع نمط السعر
282,9,248,Electronics,1300.0,0.49913829619532823,0.54564897902098,0.029612756264236904,0.838063388977056,0.6585100597793089,ملاءمة جيدة مع نمط السعر
282,10,7,Perfumes,1097.0,0.4911323685747464,0.4826523556755373,0.13895216400911162,0.940900268409628,0.6362153343862852,ملاءمة جيدة مع نمط السعر
283,1,423,Toys,917.0,0.6420728174236189,0.7139549044122848,0.0558659217877095,0.9878617558993229,0.8510059814654156,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
283,2,490,Clothes,879.0,0.6271800678901694,0.6771948439961201,0.12178770949720673,0.9686115026065262,0.8270799347021707,ملاءمة جيدة مع نمط السعر
283,3,315,Books,1540.0,0.6198601483178561,0.7039809955530567,0.31731843575418994,0.6965354072214043,0.5676998368369929,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
283,4,325,Books,903.0,0.6153575699368624,0.6633746570653486,0.31731843575418994,0.9807695573177662,0.42523110383767104,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
283,5,343,Electronics,1504.0,0.6129722165352045,0.7220156716078973,0.01675977653631285,0.7147724892882644,0.9097335507933806,إشارة سلوكية/تقييمية قوية
283,6,456,Home Appliances,552.0,0.6055304393069681,0.6715386629862478,0.09273743016759778,0.8029580071658806,0.8955954322514629,ملاءمة جيدة مع نمط السعر
283,7,443,Sports,683.0,0.6054366927538474,0.6487407443995491,0.3396648044692738,0.8693207224647325,0.5073409461388069,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
283,8,84,Books,77.0,0.5930197273711442,0.6992292738117493,0.31731843575418994,0.5623298410059214,0.48885263727629946,تطابق قوي مع الفئات المفضلة
283,9,324,Perfumes,649.0,0.5792808360359403,0.7061482650490419,0.0558659217877095,0.8520968116238091,0.4328439368987034,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
283,10,488,Electronics,560.0,0.5627774924375023,0.690056976474968,0.01675977653631285,0.8070106920696273,0.48885263727629946,ملاءمة جيدة مع نمط السعر
284,1,343,Electronics,1504.0,0.7994039008218334,0.9999999936961916,0.0,0.9035879127065026,0.9097335507933806,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
284,2,429,Books,749.0,0.7337763329303455,0.9489418236456305,0.0,0.7139399495024044,0.7873844480267871,إشارة سلوكية/تقييمية قوية
284,3,112,Home Appliances,1592.0,0.7151147422973585,0.753074394565627,0.5102040816326531,0.8590083787652891,0.6835236541227013,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
284,4,129,Home Appliances,1485.0,0.697418487984292,0.7437348112938639,0.5102040816326531,0.913213039352901,0.49755301791747947,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
284,5,256,Home Appliances,719.0,0.6929515483037538,0.772114984203251,0.5102040816326531,0.6987423811133544,0.5399673735432319,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
284,6,487,Home Appliances,313.0,0.6872197538939488,0.7627324531077156,0.5102040816326531,0.49306862224821035,0.7857531266565659,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
284,7,145,Toys,1020.0,0.6864348334484046,0.8292969178431077,0.03401360544217687,0.8512246506168232,0.8058727568892946,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
284,8,102,Home Appliances,953.0,0.6703012208220549,0.6893584249356126,0.5102040816326531,0.8172834145479447,0.6677542142105625,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
284,9,358,Home Appliances,383.0,0.6302415511117978,0.673727154184344,0.5102040816326531,0.5285296151559937,0.7074497008859462,تطابق قوي مع الفئات المفضلة
284,10,489,Sports,818.0,0.6179051141559799,0.7341496120660441,0.18820861678004536,0.7488943567972195,0.5367047308027892,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
285,1,423,Toys,917.0,0.8152402237453288,0.9999999965653535,0.06361607142857142,0.989072790020269,0.8510059814654156,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
285,2,211,Home Appliances,1622.0,0.7305182785918817,0.8543588699508109,0.36718749999999994,0.6537843528370548,0.7335508428094861,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
285,3,250,Home Appliances,1181.0,0.6993923918319008,0.7615173285192063,0.36718749999999994,0.8771886081560906,0.7112561174164624,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
285,4,282,Home Appliances,339.0,0.698397499003724,0.7778272123244115,0.36718749999999994,0.6962663057245714,0.8205546492212858,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
285,5,20,Home Appliances,34.0,0.6304417138395692,0.7084292347719795,0.36718749999999994,0.5417576937692292,0.7427949972407398,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
285,6,123,Clothes,614.0,0.6010114048045486,0.6930885183465971,0.09821428571428571,0.8355773492908635,0.6721044045311526,ملاءمة جيدة مع نمط السعر
285,7,210,Electronics,918.0,0.5906192689568417,0.5804200766517542,0.17410714285714285,0.9895793756332374,0.9227841217551503,ملاءمة جيدة مع نمط السعر
285,8,366,Sports,735.0,0.5612401169646397,0.6226323625954764,0.12834821428571427,0.8968742084600321,0.5693311582072142,ملاءمة جيدة مع نمط السعر
285,9,84,Books,77.0,0.54698851929504,0.6756112390155481,0.13950892857142855,0.5635408751268676,0.48885263727629946,توازن جيد بين التفضيلات والانتشار
285,10,257,Home Appliances,927.0,0.5344735894266879,0.4788055177446869,0.36718749999999994,0.9941386461499524,0.6179989124188147,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
286,1,210,Electronics,918.0,0.653391787835478,0.6376768381892793,0.3269896193771626,0.9970761771542174,0.9227841217551503,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
286,2,456,Home Appliances,552.0,0.6363475328619306,0.7411946803717182,0.0259515570934256,0.8116658428078067,0.8955954322514629,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
286,3,307,Books,661.0,0.573740507023209,0.5168926651949508,0.4394463667820068,0.8668836746213553,0.804785209309147,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
286,4,219,Toys,68.0,0.5458561977068699,0.6675988839007744,0.0259515570934256,0.5664784061311325,0.7264817835385274,توازن جيد بين التفضيلات والانتشار
286,5,455,Sports,1006.0,0.545786699548365,0.5853537925534686,0.08650519031141866,0.9583442889045691,0.6400217509168015,ملاءمة جيدة مع نمط السعر
286,6,343,Electronics,1504.0,0.5346303154063251,0.5001184506692287,0.3269896193771626,0.7060646536463383,0.9097335507933806,تطابق قوي مع الفئات المفضلة
286,7,497,Books,1944.0,0.5127520145195104,0.5302339390601901,0.4394463667820068,0.4831669839402709,0.5753126698980254,تطابق قوي مع الفئات المفضلة
286,8,480,Home Appliances,568.0,0.5109202050593511,0.5600731026665939,0.0259515570934256,0.8197712126153001,0.718325176687421,ملاءمة جيدة مع نمط السعر
286,9,131,Books,1769.0,0.5069226418367325,0.5077724145440115,0.4394463667820068,0.5718194662097296,0.5454051114439692,تطابق قوي مع الفئات المفضلة
286,10,490,Clothes,879.0,0.47234982115753554,0.43110180825362576,0.07612456747404844,0.9773193382484523,0.8270799347021707,ملاءمة جيدة مع نمط السعر
287,1,456,Home Appliances,552.0,0.668219070964472,0.7408912297710671,0.10420590081607031,0.961397731081607,0.8955954322514629,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
287,2,210,Electronics,918.0,0.6245765319510426,0.6509884228809742,0.2184557438794727,0.8531919345719824,0.9227841217551503,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
287,3,375,Home Appliances,334.0,0.6000988790939594,0.6834305712585748,0.10420590081607031,0.8509620674545099,0.6916802609738075,ملاءمة جيدة مع نمط السعر
287,4,7,Perfumes,1097.0,0.5699294960978277,0.6474645097688366,0.14626490897677338,0.7625131098506505,0.6362153343862852,ملاءمة جيدة مع نمط السعر
287,5,307,Books,661.0,0.565458817782971,0.6033373549784092,0.027620841180163214,0.9833844371048446,0.804785209309147,ملاءمة جيدة مع نمط السعر
287,6,480,Home Appliances,568.0,0.563352752518494,0.5940380009936121,0.10420590081607031,0.9695031008891003,0.718325176687421,ملاءمة جيدة مع نمط السعر
287,7,190,Home Appliances,887.0,0.5563342197260484,0.6117060032338095,0.10420590081607031,0.8688960885740008,0.6628602500998988,ملاءمة جيدة مع نمط السعر
287,8,431,Toys,102.0,0.5549410825257677,0.5681185892470993,0.3075957313245449,0.7334342052458562,0.7069059270958725,تطابق قوي مع الفئات المفضلة
287,9,443,Sports,683.0,0.547791040381997,0.6151479405092046,0.06277463904582548,0.9722395536195412,0.5073409461388069,ملاءمة جيدة مع نمط السعر
287,10,401,Toys,1728.0,0.5358384310928999,0.5638541990854893,0.3075957313245449,0.4428575880676311,0.8901576943507253,تطابق قوي مع الفئات المفضلة
288,1,408,Toys,288.0,0.7317722279791605,0.9730848402995477,0.06142506142506142,0.5736559300391249,0.6802610113822587,إشارة سلوكية/تقييمية قوية
288,2,358,Home Appliances,383.0,0.7124186518438306,0.8713897498944296,0.24570024570024568,0.6217815632711166,0.7074497008859462,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
288,3,315,Books,1540.0,0.6909017368383867,0.8781962084826384,0.06756756756756757,0.7920988825245197,0.5676998368369929,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
288,4,186,Sports,1100.0,0.658716766940102,0.7498735123316032,0.12899262899262898,0.9850034477694128,0.6737357259013738,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
288,5,226,Home Appliances,995.0,0.6487983959770975,0.722925767531872,0.24570024570024568,0.9318119584077377,0.5899945622300166,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
288,6,270,Electronics,547.0,0.6231726160315564,0.7131417609365726,0.25552825552825553,0.7048616037979236,0.6470908101877602,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
288,7,489,Sports,818.0,0.6219281518178714,0.7399690815490636,0.12899262899262898,0.8421463049123423,0.5367047308027892,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
288,8,473,Home Appliances,1178.0,0.6218247161798142,0.6866362126164958,0.24570024570024568,0.975482874419057,0.48558999453585705,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
288,9,259,Perfumes,55.0,0.6084950065805722,0.8184183837032457,0.06142506142506142,0.45562148221750276,0.5171288743601343,إشارة سلوكية/تقييمية قوية
288,10,245,Clothes,841.0,0.6003732887425981,0.6779030701855421,0.17936117936117935,0.8537977740106141,0.588907014649869,ملاءمة جيدة مع نمط السعر
289,1,400,Toys,834.0,0.5933482869655153,0.585238204930556,0.16927083333333334,0.9737340636609386,0.9488852636786904,ملاءمة جيدة مع نمط السعر
289,2,122,Toys,532.0,0.5557961073129706,0.5440114408408164,0.16927083333333334,0.8732770812226242,0.941272430617658,ملاءمة جيدة مع نمط السعر
289,3,417,Electronics,517.0,0.5452250027599372,0.5758869203086338,0.18880208333333334,0.8656782970280992,0.6182707993138514,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
289,4,307,Books,661.0,0.5275579961476309,0.49607900863541915,0.20442708333333334,0.9386266252955394,0.804785209309147,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
289,5,375,Home Appliances,334.0,0.5251855196238635,0.5241845299064924,0.27083333333333337,0.7729731298548939,0.6916802609738075,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
289,6,456,Home Appliances,552.0,0.5210552284441469,0.4612277166686028,0.27083333333333337,0.8834087934819909,0.8955954322514629,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
289,7,292,Sports,228.0,0.5169406810939148,0.5197961241895376,0.10416666666666667,0.7192750548802502,0.9999999999456226,توازن جيد بين التفضيلات والانتشار
289,8,343,Electronics,1504.0,0.5136005244599933,0.5208736500399945,0.18880208333333334,0.6343217029721542,0.9097335507933806,تطابق قوي مع الفئات المفضلة
289,9,493,Perfumes,300.0,0.48083673379566516,0.5467251225110232,0.04296875000000001,0.7557492190139704,0.5437737900737479,ملاءمة جيدة مع نمط السعر
289,10,457,Clothes,1143.0,0.4557582902491956,0.49595320098678614,0.01953125,0.8171991092537231,0.5660685154667717,ملاءمة جيدة مع نمط السعر
290,1,116,Toys,491.0,0.7616199372132141,0.9999999898305165,0.0,0.7962618985078644,0.6606851549396039,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
290,2,429,Books,749.0,0.6800537703012646,0.7519851970187562,0.2160493827160494,0.926960986653695,0.7873844480267871,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
290,3,91,Home Appliances,72.0,0.5879068373276549,0.6780176390534717,0.2932098765432099,0.5840025266741321,0.5823817291689841,تطابق قوي مع الفئات المفضلة
290,4,357,Home Appliances,801.0,0.5835512617116659,0.5853882854328123,0.2932098765432099,0.9533034385280483,0.6514410005083502,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
290,5,174,Perfumes,1623.0,0.5619595917152309,0.6587588018801829,0.18209876543209877,0.6302831876119802,0.5829255029590579,تطابق قوي مع الفئات المفضلة
290,6,102,Home Appliances,953.0,0.5555175010722866,0.5326680601289348,0.2932098765432099,0.9696955483007647,0.6677542142105625,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
290,7,257,Home Appliances,927.0,0.5529340915069701,0.5340206826312632,0.2932098765432099,0.9828667742379414,0.6179989124188147,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
290,8,262,Electronics,1006.0,0.5432645778669652,0.6139171566949572,0.0,0.942846510813443,0.6177270255237778,ملاءمة جيدة مع نمط السعر
290,9,450,Electronics,1482.0,0.5067058242125765,0.6090069419499519,0.0,0.7017117590405155,0.5709624795774355,توازن جيد بين التفضيلات والانتشار
290,10,359,Perfumes,313.0,0.4930600906402441,0.5429031242729514,0.18209876543209877,0.7060896593995009,0.4980967917075533,تطابق قوي مع الفئات المفضلة
291,1,429,Books,749.0,0.7791982450695247,0.9999999945565726,0.09420289855072464,0.6958606816147672,0.7873844480267871,إشارة سلوكية/تقييمية قوية
291,2,343,Electronics,1504.0,0.7765274254836423,0.8713001594825488,0.2898550724637681,0.9216671805941398,0.9097335507933806,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
291,3,210,Electronics,918.0,0.6479458332630816,0.6828611166988641,0.2898550724637681,0.7814736502064159,0.9227841217551503,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
291,4,357,Home Appliances,801.0,0.6465044312289321,0.7766671716424824,0.15942028985507248,0.7222031334891207,0.6514410005083502,إشارة سلوكية/تقييمية قوية
291,5,112,Home Appliances,1592.0,0.6218436371634743,0.6992418366315667,0.15942028985507248,0.8770876466529263,0.6835236541227013,ملاءمة جيدة مع نمط السعر
291,6,314,Clothes,1390.0,0.6031176334173911,0.6935911004486172,0.07246376811594203,0.97941794047253,0.5638934203064766,ملاءمة جيدة مع نمط السعر
291,7,226,Home Appliances,995.0,0.589769014597713,0.6726936951870017,0.15942028985507248,0.8204807424049777,0.5899945622300166,ملاءمة جيدة مع نمط السعر
291,8,450,Electronics,1482.0,0.5747199191087448,0.5891871840299829,0.2898550724637681,0.9328120640794432,0.5709624795774355,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
291,9,19,Perfumes,1186.0,0.5597329105137231,0.5692516418209386,0.22028985507246376,0.9172385944819297,0.6846112017028488,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
291,10,193,Toys,1246.0,0.5503269791579042,0.6034361209964332,0.021739130434782608,0.9476337312600298,0.7063621533057987,ملاءمة جيدة مع نمط السعر
292,1,257,Home Appliances,927.0,0.711501992885771,0.8885162303286454,0.0,0.9716030287225194,0.6179989124188147,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
292,2,174,Perfumes,1623.0,0.5590390227824187,0.5925508718884407,0.3562130177514793,0.6758133846515195,0.5829255029590579,تطابق قوي مع الفئات المفضلة
292,3,133,Toys,695.0,0.5528156871290048,0.5651265491950334,0.24497041420118343,0.8540751665138656,0.6715606307410787,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
292,4,415,Sports,1550.0,0.5339755366526876,0.6255312133342749,0.061538461538461535,0.7127941343982078,0.6204458944741466,توازن جيد بين التفضيلات والانتشار
292,5,423,Toys,917.0,0.5252540758955219,0.4667905708027117,0.24497041420118343,0.966537172592836,0.8510059814654156,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
292,6,145,Toys,1020.0,0.5136183315141484,0.45197040026072477,0.24497041420118343,0.9812845092714255,0.8058727568892946,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
292,7,489,Sports,818.0,0.5135096757151616,0.5646600932148051,0.061538461538461535,0.9163851969089708,0.5367047308027892,ملاءمة جيدة مع نمط السعر
292,8,39,Perfumes,339.0,0.5097424223735698,0.5109876684079265,0.3562130177514793,0.6737306882971383,0.5818379553789105,تطابق قوي مع الفئات المفضلة
292,9,9,Perfumes,1666.0,0.49334810974970283,0.5228585784252476,0.3562130177514793,0.6540302032938811,0.3703099510402224,تطابق قوي مع الفئات المفضلة
292,10,296,Electronics,1315.0,0.49049316064306603,0.49219913190871145,0.19289940828402366,0.8318417534457666,0.6063077759322291,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
293,1,400,Toys,834.0,0.801250672546676,0.9999999961483147,0.03418803418803419,0.8350691861330997,0.9488852636786904,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
293,2,423,Toys,917.0,0.7289232845937121,0.8873582420869798,0.03418803418803419,0.8771157920094714,0.8510059814654156,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
293,3,401,Toys,1728.0,0.7168934769461728,0.8937977804207818,0.03418803418803419,0.7120432758732089,0.8901576943507253,إشارة سلوكية/تقييمية قوية
293,4,108,Perfumes,804.0,0.6804478303642771,0.8138458475845797,0.2175602175602176,0.8198716177440495,0.5459488852340431,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
293,5,260,Clothes,500.0,0.6641342815552179,0.8595240550628744,0.0,0.6658695914016757,0.6851549754929225,إشارة سلوكية/تقييمية قوية
293,6,222,Perfumes,1193.0,0.6604400051811179,0.7427852580251822,0.2175602175602176,0.9830665788112681,0.5764002174781728,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
293,7,201,Clothes,1441.0,0.6234078897624579,0.7877729910342561,0.0,0.857433346795121,0.4785209352648982,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
293,8,375,Home Appliances,334.0,0.622698544662734,0.7647037468539609,0.1383061383061383,0.5817763796489321,0.6916802609738075,إشارة سلوكية/تقييمية قوية
293,9,362,Sports,420.0,0.6173544867533743,0.7334480446353021,0.35897435897435903,0.6253427423642088,0.37629146273103364,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
293,10,204,Electronics,443.0,0.5645993740902465,0.6925774902442474,0.10101010101010102,0.6369942114624806,0.5443175638638218,توازن جيد بين التفضيلات والانتشار
294,1,145,Toys,1020.0,0.7939128221551933,0.9999999940584261,0.04966887417218543,0.8698762723351235,0.8058727568892946,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
294,2,375,Home Appliances,334.0,0.7485658740039899,0.9459043957591403,0.2731788079470199,0.5223585418388457,0.6916802609738075,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
294,3,487,Home Appliances,313.0,0.6903645451880096,0.8353510296931805,0.2731788079470199,0.5117202439665106,0.7857531266565659,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
294,4,20,Home Appliances,34.0,0.6889424627223505,0.8684080576900192,0.2731788079470199,0.37038285794834513,0.7427949972407398,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
294,5,307,Books,661.0,0.6762893619637483,0.7883626807997075,0.22350993377483444,0.6880120372794912,0.804785209309147,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
294,6,395,Perfumes,1073.0,0.6301208231079337,0.7516087883796783,0.061258278145695365,0.8967253098224452,0.6052202283520816,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
294,7,329,Clothes,673.0,0.6147519428275418,0.7215090611875774,0.13245033112582782,0.6940910646351113,0.7471451875613297,إشارة سلوكية/تقييمية قوية
294,8,265,Sports,693.0,0.6140861298540877,0.7031735927053561,0.24172185430463575,0.704222776894478,0.6416530722870226,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
294,9,29,Electronics,1279.0,0.6096131153279537,0.7477875412562246,0.018211920529801327,0.9989180539060777,0.3779227841012549,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
294,10,90,Sports,418.0,0.6047017218145775,0.738686765360923,0.24172185430463575,0.5649117333281859,0.5019032082380693,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
295,1,343,Electronics,1504.0,0.8444572779601611,0.9999999945725434,0.3983286908077994,0.6815396815991092,0.9097335507933806,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
295,2,400,Toys,834.0,0.7581360325062018,0.9033355092173813,0.020891364902506964,0.9790479577121063,0.9488852636786904,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
295,3,122,Toys,532.0,0.7219865241904148,0.8749529052245291,0.020891364902506964,0.8260591025956692,0.941272430617658,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
295,4,7,Perfumes,1097.0,0.6662423913946142,0.7808630885923498,0.15320334261838442,0.8877200260772216,0.6362153343862852,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
295,5,249,Clothes,283.0,0.6390319677624592,0.7884355287976489,0.08356545961002786,0.6999192849665536,0.6693855355807838,إشارة سلوكية/تقييمية قوية
295,6,133,Toys,695.0,0.6295921325982119,0.7493995282341864,0.020891364902506964,0.9086325575095078,0.6715606307410787,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
295,7,174,Perfumes,1623.0,0.6237983972750887,0.7722975434486141,0.15320334261838442,0.6212559936558772,0.5829255029590579,إشارة سلوكية/تقييمية قوية
295,8,257,Home Appliances,927.0,0.623318870253966,0.6984786645626591,0.14206128133704737,0.9738395802818385,0.6179989124188147,ملاءمة جيدة مع نمط السعر
295,9,62,Electronics,1038.0,0.6039213713020755,0.6418875999376239,0.3983286908077994,0.9176085772423533,0.3697661772501487,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
295,10,342,Electronics,141.0,0.5781156195265107,0.648193151832309,0.3983286908077994,0.6279841279250502,0.4214246873071548,تطابق قوي مع الفئات المفضلة
296,1,444,Sports,1615.0,0.766043284244847,0.9999999948051517,0.1631736526946108,0.6712881228426275,0.5611745513561078,إشارة سلوكية/تقييمية قوية
296,2,135,Clothes,1158.0,0.765370063443129,0.9310605831445142,0.1497005988023952,0.9027977479691567,0.7145187601569049,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
296,3,401,Toys,1728.0,0.7246842346556222,0.882746436749946,0.17964071856287425,0.6140439485772057,0.8901576943507253,إشارة سلوكية/تقييمية قوية
296,4,493,Perfumes,300.0,0.7155000495204513,0.8795403990195547,0.2994011976047904,0.6625517961040118,0.5437737900737479,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
296,5,145,Toys,1020.0,0.6979712053630703,0.7805396880429486,0.17964071856287425,0.972706562558787,0.8058727568892946,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
296,6,358,Home Appliances,383.0,0.6749726609413429,0.8593899440790627,0.022455089820359278,0.7045984019803837,0.7074497008859462,إشارة سلوكية/تقييمية قوية
296,7,478,Toys,1158.0,0.6545504748176872,0.7781622670961653,0.17964071856287425,0.9027977479691567,0.4698205546237184,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
296,8,315,Books,1540.0,0.6361432798374658,0.787837607780652,0.11976047904191617,0.7092820438152527,0.5676998368369929,إشارة سلوكية/تقييمية قوية
296,9,292,Sports,228.0,0.6290654807809277,0.7076081791081675,0.1631736526946108,0.6260776319702916,0.9999999999456226,إشارة سلوكية/تقييمية قوية
296,10,262,Electronics,1006.0,0.6258592796589688,0.7244240639076669,0.0658682634730539,0.9797987611403436,0.6177270255237778,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
297,1,292,Sports,228.0,0.8170007962828465,0.9777178486012458,0.21052631578947367,0.7706279190452641,0.9999999999456226,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
297,2,50,Toys,1594.0,0.6837418674173681,0.9531567237752432,0.0,0.5373761336399903,0.47362697115423447,إشارة سلوكية/تقييمية قوية
